gene_id	gene_name	SRR1182374	SRR1182375	SRR1182376	SRR1182377	SRR2910663	SRR2910664
ENSG00000260859	RP11-254F19.2	0	0	0	0	0	0
ENSG00000260860	RP11-615I2.3	0	0	0	0	0	0
ENSG00000260861	RP4-576H24.4	0	2.32607987177001	0	0	0	0
ENSG00000260862	RP11-22H5.2	0	0	0	0	0	0
ENSG00000260863	CYP2C60P	0	0	0	0	0	0
ENSG00000260864	FAM108A8P	0	0	0	0	0	0
ENSG00000260865	CTA-331F8.1	0	0	0	0	0	0
ENSG00000260866	RP11-626K17.5	0	0	0	0	0	0
ENSG00000260867	RP11-459F6.1	0	0	0	0	0	0
ENSG00000260868	RP11-394I13.1	0	0	0	0	0	0
ENSG00000260869	AC002310.13	0	0	0	0	0	0
ENSG00000260870	RP11-358M11.4	0	0	0	0	0	0
ENSG00000260871	CTD-2373J6.1	0	0	0	0	0	0
ENSG00000260872	RP11-680G24.5	0	0	0	0	0	0
ENSG00000260874	RP11-715J22.4	0	0	0	0	0	0
ENSG00000260876	RP11-345M22.1	0	0	0	0	0	0
ENSG00000260877	RP11-211G23.2	0	0	0	0	0	0
ENSG00000260878	RP11-320H14.1	0	0	0	0	0	0
ENSG00000260879	RP11-483I13.5	0	0.989445075751022	1.03260430393188	2.91126054165372	0	1.00923180323875
ENSG00000260880	HCCAT5	0	0	0	0	0	0
ENSG00000260882	RP11-10K17.3	0	0	0	0	0	0
ENSG00000260883	VN1R65P	0	0	0	0	0	0
ENSG00000260884	AC009120.5	0	0.988508641750669	0	0	0	0
ENSG00000260886	RP11-432I5.1	0	0	0	0	0	0
ENSG00000260887	RP11-142G1.2	0	0	0	0	0	0
ENSG00000260889	CKBP1	0	0	0	0	0	0
ENSG00000260891	RP11-96D1.5	0	0	0	0	0	0
ENSG00000260892	CTD-2026K11.1	0	0	0	0	0	0
ENSG00000260894	CTD-2012K14.4	0	0	0	0	0	0
ENSG00000260895	RP11-554A11.7	0	0	0	0	0	0
ENSG00000260896	RP11-314O13.1	0	0	0.977852359007817	0	0	0
ENSG00000260897	DNM1P30	0	0	0	0	0	0
ENSG00000260898	ADPGK-AS1	0.727018009211812	1.5616767088536	12.1736564227675	12.6318515022579	0	9.3070864217125
ENSG00000260899	RP11-2C24.4	3.4244418833912	0	0	0	0	0
ENSG00000260900	RP11-19N8.3	0	0	0	0	0	0
ENSG00000260902	RP11-95M5.1	0	0	0	0	0	0
ENSG00000260903	XKR7	0	0	0	0	0	0
ENSG00000260905	RP11-105C19.1	0.998435378965641	0	0	0	0	0
ENSG00000260907	AC008088.4	0	0.98850768467234	0	0	0	0
ENSG00000260908	CTB-134H23.3	0	0	0	0	0	0
ENSG00000260909	RP11-93O14.1	0	0	0	0	0	0
ENSG00000260910	LINC00565	0	0.988507396673205	0	0	0	0
ENSG00000260911	RP11-196G11.2	0	0	0	0	0	0
ENSG00000260912	RP11-363E7.4	2.00079711738248	0	0	0.970255030456087	0.995866123497922	0.974589379007322
ENSG00000260913	RP11-243E13.1	0	0	0	0	0	0
ENSG00000260914	RP11-343C2.11	0	0	0	0	0	0
ENSG00000260916	CCPG1	76.3621166165992	56.124244478705	198.72418802544	188.845501968658	102.750126277693	182.867626071407
ENSG00000260917	RP11-57H14.4	2.99763142764347	1.97733763213136	1.95605408108199	1.9405229891545	1.99169653721868	2.92627359500417
ENSG00000260918	RP11-731J8.2	0	0	0	0	0	0
ENSG00000260919	CTD-3154N5.1	0	0	0	0	0	0
ENSG00000260920	RP1-228H13.5	1.99965241319832	0.988796867587675	0.978165782409297	0.970140833482897	1.99147727577692	1.9495766780174
ENSG00000260921	RP11-989E6.8	0	0	0	0	0	0
ENSG00000260922	RP11-538I12.3	0	0	0	0	0	0
ENSG00000260923	AC137934.1	0	0	0.97785182245655	0	0	0
ENSG00000260924	AC004463.6	0	0	0	0	0	0
ENSG00000260926	RP11-380D11.2	0	0	0	0	0	0
ENSG00000260927	RP11-459F6.3	0	0	0	0	0	0
ENSG00000260928	SPCS2P1	0	0	0	0	0	0
ENSG00000260929	RP11-327F22.1	0	0	0	0	0	0.976227622027772
ENSG00000260930	RP11-214L13.1	0	0	0	0	0	0
ENSG00000260931	RP11-65L3.1	0	0	0	0	0	0
ENSG00000260932	RP11-483P21.6	0	0	0	0	0	0
ENSG00000260933	RP11-164A6.1	0	0	0	0	0	0
ENSG00000260934	CTA-363E6.7	0	0	0	0	0	0
ENSG00000260936	FTO-IT1	0	0	0	0	0	0
ENSG00000260937	RP11-548M13.1	0	0	0	0	0	0
ENSG00000260938	RP4-593C16.3	0	0	0	0	0	0
ENSG00000260939	RP11-467J12.3	0	0	0	0	0	0
ENSG00000260940	RP4-575N6.5	0	0	0	0	0	0
ENSG00000260941	LINC00622	0.998433814276131	0	0	0	0	0
ENSG00000260942	CAPN10-AS1	0	0.988845943274358	0.978203678580387	1.94083311577206	0	0.975538967717976
ENSG00000260943	RP11-476D10.1	1.00023155382245	0	1.95653490151341	0.97007741092908	0	0.974399004143053
ENSG00000260944	RP11-463O9.5	0	0	0	0	0	0
ENSG00000260945	RP11-916L7.1	0	0	0	0	0	0
ENSG00000260946	RP11-407G23.3	0	0	0	1.74882111725879	2.57249496382007	0.920975968848242
ENSG00000260947	RP11-384P7.7	0	0	0	0	0	0
ENSG00000260948	RP11-552M11.8	0	0	0	0	0	0
ENSG00000260949	KB-1836B5.1	0	0	0	0	0	0
ENSG00000260951	RP5-978I12.1	0	0	0	0	0	0
ENSG00000260953	RP11-426C22.6	0	0	0	0	0	0
ENSG00000260954	LA16c-425C2.1	0	0	0	0	0	0
ENSG00000260955	RP11-30L15.6	0	0	0	0	0	0
ENSG00000260957	RP11-299H22.7	0	0	0	0	0	0
ENSG00000260958	RP11-488I20.8	0	0	0	0	0	0
ENSG00000260959	RP11-350A1.2	0	0	0	0	0	0
ENSG00000260962	LINC00557	0	0	0	0	0	0
ENSG00000260963	RP11-297L17.2	0	0	0	0	0	0
ENSG00000260965	CTC-661I16.1	0	0	0	0	0	0
ENSG00000260966	RP11-690D19.3	0	0	0	0	0	0
ENSG00000260967	RARRES2P5	0	0	0	0	0	0
ENSG00000260969	RP11-190D6.2	0	0	0	0	0	0
ENSG00000260970	RP11-295D22.1	0	0	0	0	0	0
ENSG00000260971	RP11-504A18.1	0	0	0	0	0	0
ENSG00000260972	RP1-58B11.1	0	0	0	0	0	0
ENSG00000260973	RP11-105C19.2	0	0	0	0	0	0
ENSG00000260974	RP11-586K12.8	0	0	0	0	0	0
ENSG00000260975	RP11-142G1.3	0	0	0	0	0	0
ENSG00000260976	GS1-120K12.4	0	0	0	0	0	0
ENSG00000260977	RP11-333I13.1	0	0	0	0	0	0.976227053142994
ENSG00000260978	RP11-73C9.1	0	0	0	0	0	0
ENSG00000260979	RP11-77H9.8	0	0	0	0	0	0
ENSG00000260981	RP11-315A16.1	0	0	0	0	0	0
ENSG00000260982	RP5-1077H22.2	0	0	0	0	0	0
ENSG00000260983	RP11-150D5.2	0	0	0	0	0	0
ENSG00000260984	FGFR3P5	0	0	0	0	0	0
ENSG00000260986	RP11-854K16.3	0	0	0	0	0	0
ENSG00000260987	RP11-423G4.7	0	0	0	0	0	0
ENSG00000260988	RP11-285A1.1	0	0	0	0	0	0
ENSG00000260989	LA16c-395F10.2	0	0	0	0	0	0
ENSG00000260990	RP3-518E13.2	0	0	0	0	0	0
ENSG00000260991	RP11-616M22.9	0	0	0	0	0	0
ENSG00000260992	DOCK9-AS2	0	0	0	0	0	0
ENSG00000260994	RP11-14K3.3	0	0	0	0	0	0
ENSG00000260995	RP11-165H23.1	0	0	0	0	0	0
ENSG00000260996	RP13-122B23.8	0	0	0	0	0	0
ENSG00000260997	RP4-647J21.1	5.0009718269381	2.96646623594481	43.0407652227079	37.8296948664173	0	42.8683005299661
ENSG00000260999	RP11-521L9.1	0	0	0	0	0	0
ENSG00000261000	RP11-534L20.5	0	0	0	0	0	0
ENSG00000261002	RP11-546B15.1	0	0	0	0	0	0
ENSG00000261003	RP1-140C12.2	0	0	0	0	0	0
ENSG00000261005	CTB-58E17.1	0	2.96733720710986	7.82783822334312	3.88164124548157	1.99203647103834	2.92493213879898
ENSG00000261007	RP11-382N13.3	0	0	0	0	0	0
ENSG00000261008	AC004158.2	0	0	0	0	0	0
ENSG00000261009	RP11-1437A8.5	0	0	0	0	0	0
ENSG00000261010	RARRES2P6	0	0	0	0	0	0
ENSG00000261011	RP11-96C23.11	0	1.11065226187869	0	0.97000846198943	0	0
ENSG00000261012	RP11-116D2.1	0	0	0	0	0	0
ENSG00000261013	CTD-2050B12.1	0	0	0	0	0	0
ENSG00000261014	RP11-370P15.2	0	0	0	0	0	0
ENSG00000261015	RP1-90J20.11	1.9994382113412	1.97754960474014	0.978142050324939	1.94032335764389	1.99151624706052	1.94979881593582
ENSG00000261017	RP11-3M1.3	0	0	0	0	0	0
ENSG00000261018	LL09NC01-254D11.1	0	0	0	0	0	0
ENSG00000261019	RP11-111K18.2	0	0	0	0	0	0
ENSG00000261020	RP11-744K17.1	0	0	0	0	0	0
ENSG00000261024	GS1-279B7.1	0	0	0	0	0	0
ENSG00000261025	RP11-84D1.2	0	0	0	0	0	0
ENSG00000261026	CTD-3247F14.2	0	0	0	0	0	0
ENSG00000261028	AC012322.1	0	0	0	0	0	0
ENSG00000261029	CTD-2588J6.2	0	0	0	0	0	0
ENSG00000261030	RP11-791M20.1	0	0	0	0	0	0
ENSG00000261033	RP11-209D14.2	0	0	0	0	0	0
ENSG00000261035	RP11-151E14.1	0	0	0	0	0	0
ENSG00000261036	RP11-574H6.1	0	0	0	0	0	0
ENSG00000261037	CTC-471C19.1	0	0	0	0	0	0
ENSG00000261038	RP1-149C7.1	0	0	0	0	0	0
ENSG00000261039	RP11-417E7.2	0	0	0	0	0	0
ENSG00000261040	CTD-2319I12.1	2.01877945587849	0	63.7745549981311	55.0606804575381	0	181.115717985678
ENSG00000261041	RP11-536P16.4	0	0	0	0	0	0
ENSG00000261043	MIR4313	0	0	0	0	0	0
ENSG00000261044	AP006547.3	0	0	0	0	0	0
ENSG00000261045	RP11-673P17.4	0	0	0	0	0	0
ENSG00000261046	RP11-14K3.4	0	0	0	0	0	0
ENSG00000261047	AC137527.2	0	0	0	0	0	0
ENSG00000261048	RP11-810K23.9	0	0	0	0	0	0
ENSG00000261049	RP11-357N13.1	0	0	0	0	0	0
ENSG00000261051	RP11-274H2.5	0	0	0	0	0	0
ENSG00000261052	SULT1A3	5.77068803977889	9.7922575776763	0	13.6139638395145	0	15.8431040841042
ENSG00000261053	CTD-2144E22.2	0	0	0	0	0	0
ENSG00000261054	RP11-6O2.4	0	0	0	0.970397861650318	0.996002601982111	0
ENSG00000261055	RP11-195M16.3	0	0	0	0	0	0
ENSG00000261056	RP11-454F8.2	0	0	0	0	0	0
ENSG00000261057	LINC00555	0	0	0	0	0	0
ENSG00000261058	RP11-252E2.2	0	0	0	0	0	0
ENSG00000261060	RP11-545A16.4	0	0	0	0	0	0
ENSG00000261061	RP11-303E16.2	0	11.8914214964635	0.980279632667427	1.94067029469515	1.99232860847432	1.94265459913742
ENSG00000261063	RP11-538I12.2	3.34709356798983	2.82602281263744	2.5512137822575	0	0	0
ENSG00000261064	RP11-1000B6.3	0	0	0	0.974280688574277	0	0.972358900947394
ENSG00000261065	RP11-74C13.4	0	0	0	0	0	0
ENSG00000261066	RP11-483K5.3	0	0	0	0	0	0
ENSG00000261067	RP11-264B17.3	0	5.95103155849765	5.81912133733073	1.54028479431867	6.46695363983847	7.09029196050363
ENSG00000261068	RP11-7K24.3	0	0	0	0	0	0
ENSG00000261069	SNORD116-20	0	0	0	0	0	0
ENSG00000261070	RP11-554A11.8	0	0	0	0	0	0
ENSG00000261071	RP1-223E5.4	0	0.989211623990695	0	0	0.995277603522184	0
ENSG00000261072	RP11-5N19.3	0	0	0	0	0	0
ENSG00000261075	RP11-243A14.3	0	0	0	0	0	0
ENSG00000261076	RP11-179B15.6	0	0	0	0	0	0
ENSG00000261077	RP11-553E24.1	0	0	0	0	0	0
ENSG00000261078	RP11-481J2.1	0	0	0	0	0	0
ENSG00000261079	RP11-252A24.3	0.999580634591636	0	0	0.969840814671057	0.995432325332732	0
ENSG00000261080	RP1-166H4.2	0	0	0	0	0	0
ENSG00000261081	RP11-1H8.1	0	0	0	0	0	0
ENSG00000261082	RP11-345M22.3	0	0	0	0	0	0
ENSG00000261083	RP11-93I21.3	0	0	0	0	0	0
ENSG00000261084	PPP1R1AP2	0	0	0	0	0	0
ENSG00000261086	RP11-379H8.1	0	0	0	0	0	0
ENSG00000261087	KB-1460A1.5	0.999681364647134	0.988808943377997	0	0.970232949473087	0.995829326164109	1.95009732226227
ENSG00000261088	RP11-61A14.3	2.6586509499488	4.38067491773092	1.73344558320062	2.71863720898528	1.76427004302338	0.863240424990899
ENSG00000261089	RP11-435I10.3	0	0	0	0	0	0
ENSG00000261090	RP11-20G6.2	0	0	0	0	0	0
ENSG00000261092	RP11-21B23.2	0	0	0	0	0	0
ENSG00000261093	CTD-3126B10.1	2.66643392988305	0	0	1.72599519811444	0	0
ENSG00000261094	RP11-355O1.11	0.872932904337764	0	0.853791137387656	2.10213771360808	0.869006568530703	0.850460488365771
ENSG00000261095	RP11-899L11.1	0	0	0	0	0	0
ENSG00000261096	RP11-690I21.2	0	0	0	0	0	0
ENSG00000261097	LINC00563	0	0	0.97785151047711	0	0	0
ENSG00000261098	RP11-819C21.1	0	0	0	0.970413684150021	0	0
ENSG00000261101	RP4-545K15.5	0	0	0	0	0	0
ENSG00000261102	ATP5J2P6	0	0	0	0	0	0
ENSG00000261103	RP11-298D21.3	0	0	0	0	0	0
ENSG00000261104	RP11-734K21.5	0	0	0	0	0	0
ENSG00000261105	RP11-173B14.5	0	0	0	0	0	0
ENSG00000261108	RP11-586K12.5	0	0	0	0	0	0
ENSG00000261111	RP11-96K14.1	0	0	0	0	0	0
ENSG00000261113	RP11-141O15.1	3.09425536847708	1.30655696912164	0	0	0	0
ENSG00000261114	RP11-325K4.2	0	0	0	1.94082801451951	0	0
ENSG00000261115	TMEM178B	0	0	0	0	0	0
ENSG00000261116	RP3-523K23.2	0	0	0	0	0	0
ENSG00000261117	RP11-333O1.1	0	0	0	0	0	0
ENSG00000261118	RP11-104N10.1	0	0	0	0	0	0
ENSG00000261120	RP11-62H20.1	0	0	0	0	0	0
ENSG00000261121	RP11-496D24.2	0	0	0	0	0	0
ENSG00000261122	5S_rRNA	0	0	0	0	0	0
ENSG00000261123	RP11-304L19.3	0	0	0	0	0	0
ENSG00000261124	AC135050.5	0	0	0	0	0	0
ENSG00000261126	RBFADN	0	0.988508110233455	0	0	0	0
ENSG00000261127	RP11-17M15.2	0	0	0	0	0	0
ENSG00000261129	RP11-361D14.2	0	0	0	0	0	0
ENSG00000261130	RP11-1021N1.1	0	0	0	0	0	0
ENSG00000261131	RP11-93O14.2	0	0	0	0	0	0
ENSG00000261135	RP4-798A10.7	0	0	0	0	0	0
ENSG00000261136	RP11-37C7.3	0.998856386921053	0	0.977437743187912	0	0	0
ENSG00000261139	CTD-2517M14.5	0	0	0	0	0	0
ENSG00000261140	RP11-20I23.6	0	0	0.979810033388547	0	0.99399582021318	0
ENSG00000261141	RP11-303E16.5	0	0	0	0	0	0
ENSG00000261143	ADAMTS7P3	0	0	0	0	0	0
ENSG00000261144	RP11-102D18.1	0	0	0	0	0	0
ENSG00000261145	RP11-296I10.5	0	0	0	0	0	0
ENSG00000261146	RP11-2A4.4	0	0	0	0	0	0
ENSG00000261147	RP11-697E2.6	0	0	1.21144671356347	1.2128183093191	0	0
ENSG00000261151	RP11-332G1.1	0	0	0	0	0	0
ENSG00000261153	RP11-104C4.2	0	0	0	0	0	0
ENSG00000261154	RP11-571O6.1	0	0	0	0	0	0
ENSG00000261156	RP11-215E13.1	0	0	0	0	0	0
ENSG00000261158	CTD-2583P5.3	0	0	0	0	0	0
ENSG00000261159	RP11-723O4.9	0	0	0	0	0	0.976227665819792
ENSG00000261161	RP11-58A18.1	0	0	0	0	0	0
ENSG00000261166	RP11-775H9.3	0	0	0	0	0	0
ENSG00000261167	RP11-517B11.7	2.99699156166344	0	0	0	0.99542362549295	0
ENSG00000261168	RP11-68I18.10	0	0	0	0	0	0
ENSG00000261170	RP11-252A24.5	0	0	0	0	0	0
ENSG00000261171	RP11-1136G4.1	0	0	0	0	0	0
ENSG00000261172	RP11-356C4.5	0	0	0	0	0	0
ENSG00000261173	RP11-169E6.1	0	0	0	0	0	0
ENSG00000261174	RP11-844G16.1	0	0	0	0	0	0
ENSG00000261175	CTD-2015G9.2	0	0	0	0	0	0
ENSG00000261176	RP11-2L4.1	0	0	0	0	0	0
ENSG00000261177	RP11-805I24.1	0	0	0	0	0	0
ENSG00000261178	RP11-90K18.1	0	0	0	0	0	0
ENSG00000261181	RP11-467M13.2	0	0	0	0	0	0
ENSG00000261182	RP11-201A3.1	0	0	0	0	0	0
ENSG00000261183	RP11-532F12.5	0	0	0	0	0.98367145988312	0.988498432165087
ENSG00000261184	RP11-196O2.1	0	0	0	0	0	0
ENSG00000261185	RP11-317P15.5	0	0	0	0	0	0
ENSG00000261186	RP11-341N2.1	0	0	0	0	0	0
ENSG00000261187	RP11-1007O24.2	0	0	0	0.970414143398642	0	0
ENSG00000261188	CTA-445C9.14	0	1.97701490720331	0	0	0	0
ENSG00000261189	RP3-512B11.3	0	0	0	0	0	0
ENSG00000261190	C16orf97	0	0	0	0	0	0
ENSG00000261191	RP11-16L14.2	0	0	0	0	0	0
ENSG00000261192	RNF126P1	0	0	0	0	0	0
ENSG00000261193	RP11-863P13.5	0	0	0	0	0	0
ENSG00000261194	RP11-704C2.1	0	0	0	0	0	0
ENSG00000261195	CTD-2380F24.1	0	0	0	0	0	0
ENSG00000261196	CYP4A43P	0	0	0	0	0	0
ENSG00000261197	RP11-598D12.2	0	0	0	0	0	0
ENSG00000261198	RP11-26O3.1	0	0	0	0	0	0
ENSG00000261199	UBE2FP2	0	0	0	0	0	0
ENSG00000261200	RP11-989E6.10	0	0	0	0	0	0
ENSG00000261202	RP3-496C20.1	0	0	0	0	0	0
ENSG00000261203	RP11-347C12.8	0	0	0	0	0	0
ENSG00000261204	AC004449.6	0	0	0	0	0	0
ENSG00000261205	NIFKP4	0	0	0	0	0	0
ENSG00000261206	LINC00561	0	0	0	0	0	0
ENSG00000261207	LA16c-361A3.3	0	0	0	0	0	0
ENSG00000261208	RP11-452D12.1	0	0	0	0	0	0
ENSG00000261209	RP11-443K8.1	0	0	0	0	0	0
ENSG00000261210	CLEC19A	0	0	0	0	0	0
ENSG00000261211	RP1-80N2.3	0	0	0	1.94082800236494	0	0
ENSG00000261212	RP3-507I15.2	0	0	0	0	0	0
ENSG00000261213	RP11-510C10.4	0	0	0	0	0	0
ENSG00000261215	RP11-195F19.30	0	0	0.977851748407025	0	0	0
ENSG00000261216	RP11-166B2.5	0	0	0	0	0	0
ENSG00000261217	RP11-598D12.3	0	0	0	0	0	0
ENSG00000261218	RP11-960L18.1	0.998434280452017	0	0	0	0	0
ENSG00000261219	RP11-344A16.2	0	0	0	0	0	0
ENSG00000261220	RP11-629O1.2	0	1.97704992369499	0.9778337677727	0	0	0
ENSG00000261221	ZNF865	10.9918294515316	6.92074994199683	5.86822492423613	6.7917639403869	6.97087855144487	7.80300306729884
ENSG00000261222	CTD-2006K23.1	0	0.988758646044523	0	0.970279968639753	0.995870974182504	0
ENSG00000261226	RP11-830F9.7	0	0	0	0	0	0
ENSG00000261227	AC140912.1	0	0	0	0	0	0
ENSG00000261229	RP11-38G5.4	0	0	0	0	0	0
ENSG00000261231	RP11-523L20.2	0	0	0	0	0	0
ENSG00000261232	RP11-331H13.1	0	0	0	0	0	0
ENSG00000261233	ABCD1P3	0	0	0	0	0	0
ENSG00000261234	RP11-356O24.1	0	0	0	0	0	0
ENSG00000261235	RP11-510J16.5	0	0	0	0	0	0
ENSG00000261238	AC009166.5	0	0	0	0	0	0
ENSG00000261239	ANKRD26P1	0	0	0	0	0	0
ENSG00000261240	RP11-304L19.4	0.870142877786763	0	0	0	0	0
ENSG00000261241	RP11-883G14.1	0	0	1.95570337878462	0	0	0
ENSG00000261242	CTD-2302E22.4	0	0	0	0	0	0
ENSG00000261243	RP11-517C16.4	0	0	0	0	0	0
ENSG00000261244	RP11-114H24.7	0	0	0	0	0	0
ENSG00000261245	RP11-120K18.3	0	0	0	0	0	0
ENSG00000261247	GOLGA8T	0	0	0.764986172122304	2.84743795212444	0	0
ENSG00000261248	AC009120.10	0	0	0	0	0	0
ENSG00000261249	RP11-19D2.2	0	0	0	0	0	0
ENSG00000261250	RP11-545A16.1	0	0	0	0	0	0
ENSG00000261251	RP3-388M5.9	0.998433348323766	0	0	0	0	0
ENSG00000261252	RP11-318L16.6	0	0	0	0	0	0
ENSG00000261253	AC137932.6	0	0	0	0	0.99598566368783	0
ENSG00000261254	RP4-714D9.5	0	0	0	0	0	0
ENSG00000261257	RP11-673E11.2	0	0	0	0	0	0
ENSG00000261259	RP11-19N8.2	0	0	0	0	0	0
ENSG00000261260	CTD-2520I13.1	0	0	0	0	0	0
ENSG00000261261	RP11-297L17.4	0	0	0	0	0	0
ENSG00000261263	RP11-586K12.13	0	0	0	0	0	0
ENSG00000261265	CTD-2515H24.4	0	0	0	0	0	0
ENSG00000261266	CTD-2196E14.5	0	0	0	0	0	0
ENSG00000261267	RP11-44I10.3	0	0	0	0	0	0
ENSG00000261268	RP11-308D13.3	0	0	0	0	0	0
ENSG00000261269	RP11-389C8.2	9.99802850643727	1.97758401254862	20.5413657055861	41.7162307603682	7.96594534929682	36.0680803759193
ENSG00000261270	RP11-325K4.3	2.00275831309985	0	0.974977501881658	0	0	0
ENSG00000261272	MUC22	0	0	0	0	0	0
ENSG00000261273	LA16c-444G7.1	0	0	0	0	0	0
ENSG00000261274	RP11-244B22.5	0	0	0	0	0	0
ENSG00000261275	RP11-760D2.11	0	0	0	0	0	0
ENSG00000261276	RP11-554A11.5	0	0	0	0	0	0
ENSG00000261277	OR4H6P	0	0	0	0	0	0
ENSG00000261278	RP11-430C1.2	0	0	0	0	0	0
ENSG00000261279	ULK4P1	1.72625818887959	0	0	0	0	0
ENSG00000261280	CTD-3105H18.13	0	0	0	0.970413825654401	0	0
ENSG00000261281	RP11-361M10.4	0	0	0	0	0	0
ENSG00000261282	SOD1P2	0	0	0	0	0	0
ENSG00000261284	RBM22P13	0	0	0	0	0	0
ENSG00000261285	RP11-481E4.2	0	0	0	0	0	0
ENSG00000261286	RP11-517C16.2	0	0	0	0	0	0
ENSG00000261288	RP11-20I23.11	0	0	0	0	0	0
ENSG00000261289	RP11-170L3.5	0	0	0	0	0	0
ENSG00000261290	CYP4A44P	0	0	0	0	0	0
ENSG00000261291	RP11-295M3.2	0	0	0	0	0	0
ENSG00000261292	RP11-389G6.3	0	0	0	0	0	0
ENSG00000261293	RP11-276H1.2	0	0	0	0	0	0
ENSG00000261294	RP11-616M22.3	0	0	0	0	0	0
ENSG00000261295	RP11-524D16__A.3	0	0	0	0	0	0
ENSG00000261296	RP11-299H22.6	0	0	0	0	0	0
ENSG00000261298	RP11-309M7.1	0	0	0	0	0	0
ENSG00000261299	RP11-80F22.11	0	0	0	0	0	0
ENSG00000261302	RP11-343H19.1	0	0	0	0	0	0
ENSG00000261303	RP11-160C18.2	0	0	0	0	0	0
ENSG00000261304	CTD-2125J1.1	0	0	0	0	0	0
ENSG00000261305	RP4-584D14.7	0	0	0	0	0	0
ENSG00000261307	RP11-157P23.2	0	0	0	0	0	0
ENSG00000261308	RP11-923I11.7	0	0	0	0	0	0
ENSG00000261310	RP11-354I13.1	0	0	0	0	0	0
ENSG00000261312	AC002550.5	0	0	0	0	0	0
ENSG00000261313	RP11-2C15.1	0	0	0	0	0	0
ENSG00000261314	RP11-359E8.5	0	0	0	0	0	0.976227720719016
ENSG00000261315	LARP4P	0	0	0	0	0	0
ENSG00000261316	CTC-400I9.1	0	0	0	0	0	0
ENSG00000261317	RP11-566K11.5	0	2.32859951213354	0	0	0	0
ENSG00000261318	RP11-653J6.1	0	0	0	0	0	0
ENSG00000261319	RP11-279O17.1	0	0	0	0	0	0
ENSG00000261320	RP11-297D21.2	0	0	0	0	0	0
ENSG00000261324	RP11-174G6.5	0	0.988752656791509	6.84675484652956	2.91124668742231	0	8.78154136567596
ENSG00000261325	AC140542.2	0	0	0	0	0	0
ENSG00000261326	RP5-1057J7.6	0	0	0	0	0.996250135355181	1.95193853818649
ENSG00000261327	RP11-863P13.3	0	0	0	0	0	0
ENSG00000261329	CTD-2049O4.1	0	0	0	0	0	0
ENSG00000261330	RP11-281J9.1	0	0	0	0	0	0
ENSG00000261331	CTD-2144E22.7	0	0	0	0	0	0
ENSG00000261332	RP11-297C4.1	0	0	0	0	0	0
ENSG00000261333	CD24P2	0	0	0	0	0	0
ENSG00000261334	RP11-65J3.14	0	0	0	0	0	0
ENSG00000261335	RP11-318A15.2	0	0	0	0	0.995986132267935	0
ENSG00000261336	EIF4BP5	0	0	0	0	0	0
ENSG00000261337	RP11-498D10.5	0	0	0	0	0	0
ENSG00000261338	RP11-378A13.1	2.00035225786309	0	0	0	0	0.974527336291474
ENSG00000261340	RP11-215H22.1	0	0	0	0	0	0
ENSG00000261341	CTD-2568A17.1	0	0	0	0	0	0
ENSG00000261342	AC006538.1	0	0	0	0	0	0
ENSG00000261346	RP11-297C4.2	0	0	0	0	0	0
ENSG00000261347	AP000439.5	0	0	0	0	0	0
ENSG00000261348	RP11-510M2.1	0	0	0	0	0	0
ENSG00000261349	RP3-465N24.5	0	0	0.948584066462123	0	0	0
ENSG00000261350	RP11-80F22.14	0	0	0	0	0	0
ENSG00000261351	CTD-3185P2.1	0	0	0.983968911956996	0	1.01344562527607	1.03202901942855
ENSG00000261353	CTA-14H9.5	0	0	0	0	0	0
ENSG00000261355	RP11-698N11.4	0.998790387839309	0.98815478124482	0	0	0	0
ENSG00000261356	RP11-46D6.5	0	0	0	0	0	0
ENSG00000261357	RP11-626G11.1	0	0	0	0	0	0
ENSG00000261359	C16orf98	0	0	0	0	0	0
ENSG00000261360	CTD-2165H16.4	0	0	0	0	0	0
ENSG00000261362	RP11-467M13.3	0	0	0	0	0	0
ENSG00000261363	RP11-134D3.2	0	0	0	0	0	0
ENSG00000261364	RP11-59E19.4	0	0	0	0	0	0
ENSG00000261365	RP11-483E23.5	0	0	0	0	0	0
ENSG00000261366	MANEA-AS1	0	0	0.977851347762725	0	0	0
ENSG00000261367	RP11-455F5.4	0	0	0	0	0	0
ENSG00000261368	RP11-96B5.4	0	0	0	0	0	0
ENSG00000261369	RP11-474B12.1	0	0	0	0	0	0
ENSG00000261372	RP11-529H20.6	0	0	0	0	0.995986983796771	0
ENSG00000261373	VPS9D1-AS1	0	0.697601307950553	0	0	1.47778512874603	0
ENSG00000261374	RP11-64K12.10	0	0	0	0	0	0
ENSG00000261375	RP11-632K20.6	0	0	0	0	0	0
ENSG00000261376	RP11-525K10.2	0	0	0	0	0	0
ENSG00000261377	RP11-578F21.12	0	1.78802830937631	2.88817402959123	0	0	3.30979495383319
ENSG00000261379	RP11-395N3.1	0	0	0	0	0	0
ENSG00000261382	RP11-461L18.1	0	0	0	0	0	0
ENSG00000261384	RP11-60L3.2	0	0	0	0	0	0
ENSG00000261385	RP11-388M20.2	0	0	0	0	0	0
ENSG00000261386	CTD-2012K14.6	0	0	0	0	0	0
ENSG00000261390	RP11-345M22.2	0	0	0	0	0	0
ENSG00000261391	RP11-586K12.7	0	0	0	0	0	0
ENSG00000261392	RP11-473I1.6	0	0	0	0	0	0
ENSG00000261393	RP11-21B23.1	0	0	0	0	0	0
